CODI_DIVISIO_TERRITORIAL;ANY;EPIGRAF;SECCIO;DESCRIPCIO_EPIGRAF;TOTAL
S-05005;2008;6179;1;COM.MAY.INTERINDUSTRIAL EXCEP. QUIMICA;14
S-05005;2008;6159;1;COM.MAY.OTROS ART. CONSUMO DURADERO NCOP;2
S-05005;2008;6199;1;COM.MAY.OTROS PRODUCTOS NCOP;2
S-05005;2008;6129;1;COM.MAY.OTROS PTOS. ALIMENT.,HELADOS ETC;4
S-05005;2008;622;1;COM.MAY.OTROS PTOS. RECUPERACION;1
S-05005;2008;6166;1;COM.MAY.PTOS. QUIMICOS INDUSTRIALES;1
S-05005;2008;6121;1;COM.MAY.PTOS.ALIMENTIC.BEBIDAS Y TABACOS;2
S-05005;2008;6143;1;COM.MAY.PTOS.MANTENIMIENTO HOGAR;3
S-05005;2008;6142;1;COM.MAY.PTOS.PERFUMERIA,DROGUERIA;7
S-05005;2008;6132;1;COM.MAY.TEJIDOS POR METROS, ALFOMBRAS;7
S-05005;2008;6151;1;COM.MAY.VEHICULOS Y SUS ACCESORIOS;2
S-05005;2008;6516;1;COM.MEN.CALZADO Y COMPLEMENTOS PIEL;1
S-05005;2008;6545;1;COM.MEN.DE TODA CLASE DE MAQUINARIA;1
S-05005;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);1
S-05005;2008;6592;1;COM.MEN.MUEBLES Y MAQUINAS DE OFICINA;1
S-05005;2008;6599;1;COM.MEN.OTROS PTOS. NCOP;1
S-05005;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-05005;2008;6431;1;COM.MEN.PESCADOS;1
S-05005;2008;6473;1;COM.MEN-PTOS.ALIMENTICIOS 120 - 399 M2;1
S-05005;2008;6511;1;COM.MEN.PTOS.TEXTILES PARA EL HOGAR;1
S-05005;2008;6535;1;COM.MEN.PUERTAS,VENTANAS Y PERSIANAS;1
S-05005;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;1
S-05005;2008;6541;1;COM.MEN.VEHICULOS TERRESTRES;4
S-05005;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;6
S-05005;2008;3221;1;CONS. MAQUINAS PARA TRABAJAR METALES;1
S-05005;2008;3254;1;CONST. MAQ. ELEVACION Y MANIPULACION;1
S-05005;2008;3294;1;CONST. MAQ. MANIPULACION DE FLUIDOS;1
S-05005;2008;3252;1;CONST. MAQUINAS IND. MINERALES NO METAL;1
S-05005;2008;3231;1;CONST. MAQUINAS TEXTILES Y ACCESORIOS;1
S-05005;2008;315;1;CONSTRUCC. DEPOSITOS Y CALDERERIA;1
S-05005;2008;389;1;CONSTRUCC. OTRO MATERIAL TRANSPORTE NCOP;1
S-05005;2008;361;1;CONSTRUCCION DE VEHICULOS AUTOMOVILES;1
S-05005;2008;943;1;CONSULTAS CLINICAS ESTOMAT. Y ODONTOLOG.;1
S-05005;2008;441;1;CURTICION Y ACABADO DE CUEROS Y PIELES;1
S-05005;2008;7541;1;DEPOSITOS Y ALMACENES GENERALES;1
S-05005;2008;4762;1;EDICION DE PERIODICOS Y REVISTAS;1
S-05005;2008;4253;1;ELABORACION OTROS VINOS ESPECIALES;1
S-05005;2008;9213;1;EXTERMINIO ANIMALES DAùINOS Y DESIFECC.;1
S-05005;2008;4282;1;FAB. AGUAS GASEOSAS Y OTRAS BEBIDAS SIN;1
S-05005;2008;4822;1;FAB. ART. ACABADOS MATERIAS PLASTICAS;1
S-05005;2008;3141;1;FAB. ART. CARPINTERIA METALICA;4
S-05005;2008;3164;1;FAB. ART. MENAJE;1
S-05005;2008;3162;1;FAB. ARTICULOS DE FERRETERIA/CERRAJERIA;3
S-05005;2008;2534;1;FAB. DE TINTAS DE IMPRENTA;1
S-05005;2008;3142;1;FAB. ESTRUCTURAS METALICAS;2
S-05005;2008;4351;1;FAB. GENEROS DE PUNTO EN PIEZA;2
S-05005;2008;4681;1;FAB. MOBILIARIO DE MADERA PARA EL HOGAR;4
S-05005;2008;4821;1;FAB. PTOS. SEMIELABORADOS PLASTICO;2
S-05005;2008;3551;1;FAB. RECEPTORES RADIO, TV, Y SONIDO;1
S-05005;2008;3167;1;FAB. RECIPIENTES Y ENVASES METALICOS;1
S-05005;2008;463;1;FAB. SERIE PIEZAS DE CARPINTERIA;3
S-05005;2008;3512;1;FAB.APARATOS TELECOMUNICACION RADIODIF.;1
S-05005;2008;353;1;FAB.APARAT.SEùALIZACION,CONTROL;3
S-05005;2008;363;1;FAB.EQUIPO,COMPONENTES,REPUESTOS, COCHES;1
S-05005;2008;342;1;FAB.MATERIAL ELECTRICO DE USO Y EQUIP.;1
S-05005;2008;312;1;FORJA,ESTAMPADO,EMBUTICION,TROQUELADO;6
S-05005;2008;433;1;INDUSTRIA DE LA SEDA NATURAL;1
S-05005;2008;3241;1;MAQUINAS IND. ALIMENT.,BEBIDAS Y TAB.;1
S-05005;2008;4769;1;OTRAS EDICIONES NCOP;1
S-05005;2008;3169;1;OTROS ART. ACABADOS EN METALES NCOP;1
S-05005;2008;6732;1;OTROS CAFES Y BARES;7
S-05005;2008;6779;1;OTROS SERV. ALIMENTACION - RESTAURACION;1
S-05005;2008;8499;1;OTROS SERVICIOS INDEPENDIENTES NCOP;2
S-05005;2008;8439;1;OTROS SERVICIOS TECNICOS NCOP;1
S-05005;2008;2251;1;PROD. Y PRIM. TRANSFORMACION ALUMINIO;1
S-05005;2008;623;1;RECUPERACION Y COM. RESIDUOS SIN ESTABL.;1
S-05005;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;5
S-05005;2008;692;1;REPARACION DE MAQUINARIA INDUSTRIAL;1
S-05005;2008;6715;1;RESTAURANTES DE UN TENEDOR;1
S-05005;2008;9691;1;SALAS DE BAILE Y DISCOTECAS;5
S-05005;2008;8497;1;SERV. GESTION ADMINISTRATIVA;1
S-05005;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;1
S-05005;2008;911;1;SERVICIOS AGRICOLAS Y GANADEROS;1
S-05005;2008;922;1;SERVICIOS DE LIMPIEZA;1
S-05005;2008;9731;1;SERVICIOS FOTOGRAFICOS;1
S-05005;2008;844;1;SERVICIOS PUBLICIDAD, RELACIONES PUBLIC.;1
S-05005;2008;8495;1;SERVICIOS RECAD.,REPARTO Y MANIP. CORRES;1
S-05005;2008;8431;1;SERVICIOS TECNICOS DE INGENIERIA;1
S-05005;2008;221;1;SIDERURGIA INTEGRAL;1
S-05005;2008;3191;1;TALLERES DE MECANICA EN GENERAL;7
S-05005;2008;3199;1;TALLERES MECANICOS NCOP;1
S-05005;2008;313;1;TRATAMIENTO Y RECUBRIMIENTO DE METALES;3
S-05006;2008;511;2;AGENTES COMERCIALES;1
S-05006;2008;411;2;ARQUITECTOS;2
S-05006;2008;474;1;ARTES GRAFICAS (IMPRESION GRAFICA);2
S-05006;2008;812;1;CAJAS DE AHORRO;1
S-05006;2008;6542;1;COM.MEN.ACCESORIOS Y RECAMBIOS VEHICULOS;1
S-05006;2008;6593;1;COM.MEN.APARATOS MEDICOS, ORTOPEDICOS;1
S-05006;2008;6595;1;COM.MEN.ART.JOYERIA,RELOJERIA,BISUTERIA;2
S-05006;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;2
S-05006;2008;6553;1;COM.MEN.CARBURANTES Y ACEITES VEHICULOS;1
S-05006;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-05006;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-05006;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;2
S-05006;2008;6461;1;COM.MEN.TABACOS EN EXPENDIDURIA;1
S-05006;2008;6622;1;COM.MEN.TODA CLASE ART. EN OTROS LOCALES;1
S-05006;2008;454;1;CONFECC. MEDIDA PRENDAS VESTIR;1
S-05006;2008;9672;1;ESCUELAS Y SERV. PERFECC. DEL DEPORTE;1
S-05006;2008;3162;1;FAB. ARTICULOS DE FERRETERIA/CERRAJERIA;1
S-05006;2008;765;2;GRABADORES, Y OTROS PROF. INFORMATICA;1
S-05006;2008;4911;1;JOYERIA;1
S-05006;2008;832;2;MEDICOS ESPECIALISTAS;1
S-05006;2008;799;2;OTROS PROF. ACTIV. FINANC. JURID. SEGUR.;1
S-05006;2008;399;2;OTROS PROFESIONALES INDUSTRIAS MANUFAC.;1
S-05006;2008;9669;1;OTROS SERVICIOS CULTURALES NCOP;1
S-05006;2008;8499;1;OTROS SERVICIOS INDEPENDIENTES NCOP;1
S-05006;2008;8439;1;OTROS SERVICIOS TECNICOS NCOP;1
S-05006;2008;861;2;PINTORES,ESCULTORES,CERAMISTAS,ARTESANOS;2
S-05006;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;3
S-05006;2008;6715;1;RESTAURANTES DE UN TENEDOR;2
S-05006;2008;9733;1;SERV. COPIAS DOCUMENTOS MAQ.FOTOCOPIA;1
S-05006;2008;8497;1;SERV. GESTION ADMINISTRATIVA;1
S-05006;2008;9731;1;SERVICIOS FOTOGRAFICOS;1
S-05006;2008;841;1;SERVICIOS JURIDICOS;1
S-05006;2008;844;1;SERVICIOS PUBLICIDAD, RELACIONES PUBLIC.;1
S-06001;2008;6154;1;COM.MAY.APAR.Y MAT. ELECTRONICO;1
S-06001;2008;6142;1;COM.MAY.PTOS.PERFUMERIA,DROGUERIA;1
S-06001;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-06001;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-06001;2008;6521;1;FARMACIAS;1
S-06001;2008;6732;1;OTROS CAFES Y BARES;1
S-06001;2008;999;1;OTROS SERVICIOS N.C.O.P.;1
S-06001;2008;861;2;PINTORES,ESCULTORES,CERAMISTAS,ARTESANOS;1
S-06001;2008;6714;1;RESTAURANTES DE DOS TENEDORES;1
S-06002;2008;951;1;ASISTENCIA Y SERV. SOCIALES DISMINUIDOS;1
S-06002;2008;6152;1;COM.MAY. DE MUEBLES;1
S-06002;2008;6179;1;COM.MAY.INTERINDUSTRIAL EXCEP. QUIMICA;3
S-06002;2008;6159;1;COM.MAY.OTROS ART. CONSUMO DURADERO NCOP;2
S-06002;2008;6131;1;COM.MAY.PTOS.TEXTILES,CONFECC, Y CALZADO;1
S-06002;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;1
S-06002;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-06002;2008;4762;1;EDICION DE PERIODICOS Y REVISTAS;1
S-06002;2008;4233;1;ELAB. PTOS. DIETETICOS Y DE REGIMEN;1
S-06002;2008;9314;1;ENSEùANZA REGLADA (PREESC,EGB,BUP,FP,COU;1
S-06002;2008;4822;1;FAB. ART. ACABADOS MATERIAS PLASTICAS;1
S-06002;2008;2542;1;FAB. ESPECIALIDADES FARMACEUTICAS;2
S-06002;2008;2552;1;FAB. JABONES TOCADOR Y PTOS. PERFUMERIA;2
S-06002;2008;4959;1;FAB. OTROS ART. NCOP;1
S-06002;2008;6732;1;OTROS CAFES Y BARES;1
S-06002;2008;6714;1;RESTAURANTES DE DOS TENEDORES;1
S-06002;2008;6715;1;RESTAURANTES DE UN TENEDOR;1
S-06003;2008;421;2;ARQUITECTOS TECNICOS Y APAREJADORES;1
S-06003;2008;6128;1;COM.MAY. PESCADOS;1
S-06003;2008;6512;1;COM.MEN.PRENDAS DE VESTIR Y TOCADO;1
S-06003;2008;6522;1;COM.MEN.PTOS.DROGUERIA,PERFUMERIA;1
S-06005;2008;812;1;CAJAS DE AHORRO;1
S-06005;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;1
S-06005;2008;6732;1;OTROS CAFES Y BARES;1
S-06005;2008;899;2;OTROS PROF. RELACIONADOS CON SERVICIOS;1
S-06005;2008;922;1;SERVICIOS DE LIMPIEZA;1
S-06006;2008;463;1;FAB. SERIE PIEZAS DE CARPINTERIA;1
S-07001;2008;755;1;AGENCIAS DE VIAJES;1
S-07001;2008;474;1;ARTES GRAFICAS (IMPRESION GRAFICA);2
S-07001;2008;6745;1;CAFE-BAR SOCIEDADES,CASINOS,CLUBES...;1
S-07001;2008;812;1;CAJAS DE AHORRO;2
S-07001;2008;6191;1;COM.MAY. JUGUETES Y ARTICULOS DEPORTE;1
S-07001;2008;6134;1;COM.MAY.CALZADO,PELETERIA,MARROQUINERIA;1
S-07001;2008;622;1;COM.MAY.OTROS PTOS. RECUPERACION;1
S-07001;2008;6542;1;COM.MEN.ACCESORIOS Y RECAMBIOS VEHICULOS;1
S-07001;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;5
S-07001;2008;6593;1;COM.MEN.APARATOS MEDICOS, ORTOPEDICOS;3
S-07001;2008;6595;1;COM.MEN.ART.JOYERIA,RELOJERIA,BISUTERIA;1
S-07001;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;3
S-07001;2008;6516;1;COM.MEN.CALZADO Y COMPLEMENTOS PIEL;3
S-07001;2008;6422;1;COM.MEN.CARNICERIAS-CHARCUTERIAS;1
S-07001;2008;6423;1;COM.MEN.CARNICERIAS-SALCHICHERIAS;1
S-07001;2008;6546;1;COM.MEN.CUBIERTAS,BANDAS Y CAMARAS AIRE;1
S-07001;2008;6621;1;COM.MEN.EN ECONOMATOS Y COOP. DE CONSUMO;1
S-07001;2008;641;1;COM.MEN.FRUTAS,VERDURAS;1
S-07001;2008;6596;1;COM.MEN.JUGUETES,ART.DEPORTE,ARMAS...;2
S-07001;2008;6513;1;COM.MEN.LENCERIA Y CORSETERIA;1
S-07001;2008;6594;1;COM.MEN.LIBROS,PERIODICOS,REVISTAS.;1
S-07001;2008;6446;1;COM.MEN.MASAS FRITAS;1
S-07001;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-07001;2008;6512;1;COM.MEN.PRENDAS DE VESTIR Y TOCADO;10
S-07001;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;3
S-07001;2008;6473;1;COM.MEN-PTOS.ALIMENTICIOS 120 - 399 M2;1
S-07001;2008;6522;1;COM.MEN.PTOS.DROGUERIA,PERFUMERIA;3
S-07001;2008;6511;1;COM.MEN.PTOS.TEXTILES PARA EL HOGAR;3
S-07001;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-07001;2008;6465;1;COM.MEN.TABACO MAQUINAS AUTOMATICAS;1
S-07001;2008;6541;1;COM.MEN.VEHICULOS TERRESTRES;3
S-07001;2008;645;1;COM.MEN.VINOS Y BEBIDAS;1
S-07001;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-07001;2008;6442;1;DESPACHOS PAN, PAN ESPECIAL, Y BOLLERIA;1
S-07001;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;3
S-07001;2008;9312;1;ENSEùANZA EDUCACION GENERAL BASICA;1
S-07001;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-07001;2008;4354;1;FAB. PRENDAS EXTERIORES DE PUNTO;1
S-07001;2008;6521;1;FARMACIAS;2
S-07001;2008;887;2;MAQUILLADORES Y ESTETICISTAS;1
S-07001;2008;831;2;MEDICOS MEDICINA GENERAL;1
S-07001;2008;834;2;ODONTOLOGOS;3
S-07001;2008;6732;1;OTROS CAFES Y BARES;9
S-07001;2008;899;2;OTROS PROF. RELACIONADOS CON SERVICIOS;1
S-07001;2008;8499;1;OTROS SERVICIOS INDEPENDIENTES NCOP;1
S-07001;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;3
S-07001;2008;9722;1;SALONES E INSTITUTOS DE BELLEZA;1
S-07001;2008;8497;1;SERV. GESTION ADMINISTRATIVA;1
S-07001;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;4
S-07001;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;4
S-07001;2008;922;1;SERVICIOS DE LIMPIEZA;1
S-07001;2008;9731;1;SERVICIOS FOTOGRAFICOS;1
S-07002;2008;841;2;ACUPUNTORES, NATUROPATAS Y OTROS;1
S-07002;2008;755;1;AGENCIAS DE VIAJES;1
S-07002;2008;8541;1;ALQUILER AUTOMOVILES SIN CONDUCTOR;1
S-07002;2008;474;1;ARTES GRAFICAS (IMPRESION GRAFICA);4
S-07002;2008;6731;1;BARES CATEGORIA ESPECIAL;1
S-07002;2008;6153;1;COM. MAY. APARATOS ELECTRODOMESTICOS;1
S-07002;2008;6124;1;COM.MAY. CARNES,HUEVOS,AVES Y CAZA;1
S-07002;2008;6151;1;COM.MAY.VEHICULOS Y SUS ACCESORIOS;2
S-07002;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;3
S-07002;2008;6595;1;COM.MEN.ART.JOYERIA,RELOJERIA,BISUTERIA;1
S-07002;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-07002;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-07002;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);5
S-07002;2008;6592;1;COM.MEN.MUEBLES Y MAQUINAS DE OFICINA;1
S-07002;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-07002;2008;6472;1;COM.MEN.PTOS.ALIMENTICIOS MENOS 120 M2;1
S-07002;2008;6473;1;COM.MEN-PTOS.ALIMENTICIOS 120 - 399 M2;1
S-07002;2008;6535;1;COM.MEN.PUERTAS,VENTANAS Y PERSIANAS;1
S-07002;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-07002;2008;6465;1;COM.MEN.TABACO MAQUINAS AUTOMATICAS;1
S-07002;2008;6541;1;COM.MEN.VEHICULOS TERRESTRES;2
S-07002;2008;762;2;DOCTORES,LICENCIADOS,INGENIEROS INFORMAT;1
S-07002;2008;4761;1;EDICION DE LIBROS;1
S-07002;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;1
S-07002;2008;9321;1;ENSEùANZA FORMACION PROF. NO SUPERIOR;1
S-07002;2008;871;2;EXPENDEDORES OFICIALES LOTERIAS;2
S-07002;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-07002;2008;4351;1;FAB. GENEROS DE PUNTO EN PIEZA;1
S-07002;2008;4739;1;FAB. OTROS MANIPULADOS PAPEL Y CARTON;1
S-07002;2008;353;1;FAB.APARAT.SEùALIZACION,CONTROL;1
S-07002;2008;312;1;FORJA,ESTAMPADO,EMBUTICION,TROQUELADO;1
S-07002;2008;4191;1;INDUSTRIA DEL PAN Y BOLLERIA;1
S-07002;2008;244;1;INDUSTRIAS DE LA PIEDRA NATURAL;1
S-07002;2008;222;2;INGENIEROS TEC. TELECOMUNICACIONES;1
S-07002;2008;631;1;INTERMEDIARIOS DEL COMERCIO;2
S-07002;2008;6732;1;OTROS CAFES Y BARES;6
S-07002;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;2
S-07002;2008;9722;1;SALONES E INSTITUTOS DE BELLEZA;1
S-07002;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-07002;2008;9731;1;SERVICIOS FOTOGRAFICOS;2
S-07002;2008;844;1;SERVICIOS PUBLICIDAD, RELACIONES PUBLIC.;1
S-07002;2008;8495;1;SERVICIOS RECAD.,REPARTO Y MANIP. CORRES;1
S-07002;2008;3199;1;TALLERES MECANICOS NCOP;1
S-07003;2008;6142;1;COM.MAY.PTOS.PERFUMERIA,DROGUERIA;1
S-07003;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-07003;2008;7515;1;ENGRASE Y LAVADO DE VEHICULOS;1
S-07003;2008;2537;1;FAB. COLAS Y GELATINAS;1
S-07003;2008;2533;1;FAB. PINTURAS, BARNICES Y LACAS;1
S-07003;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;3
S-07003;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-07003;2008;3191;1;TALLERES DE MECANICA EN GENERAL;1
S-07004;2008;756;1;ACTIV. AUXILIARES Y COMPLEMENTARIAS TTE.;1
S-07004;2008;8561;1;ALQUILER DE BIENES DE CONSUMO;1
S-07004;2008;812;1;CAJAS DE AHORRO;1
S-07004;2008;6179;1;COM.MAY.INTERINDUSTRIAL EXCEP. QUIMICA;1
S-07004;2008;6159;1;COM.MAY.OTROS ART. CONSUMO DURADERO NCOP;1
S-07004;2008;6142;1;COM.MAY.PTOS.PERFUMERIA,DROGUERIA;1
S-07004;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;1
S-07004;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-07004;2008;6545;1;COM.MEN.DE TODA CLASE DE MAQUINARIA;1
S-07004;2008;6592;1;COM.MEN.MUEBLES Y MAQUINAS DE OFICINA;2
S-07004;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-07004;2008;6474;1;COM.MEN.PTOS.ALIMENTICIOS SUP.400 M2;1
S-07004;2008;6443;1;COM.MEN.PTOS.PASTELERIA,BOLLERIA;1
S-07004;2008;6511;1;COM.MEN.PTOS.TEXTILES PARA EL HOGAR;1
S-07004;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;1
S-07004;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-07004;2008;6465;1;COM.MEN.TABACO MAQUINAS AUTOMATICAS;1
S-07004;2008;6541;1;COM.MEN.VEHICULOS TERRESTRES;1
S-07004;2008;9672;1;ESCUELAS Y SERV. PERFECC. DEL DEPORTE;1
S-07004;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-07004;2008;2512;1;FAB. OTROS PTOS. QUIMICOS ORGANICOS;1
S-07004;2008;4192;1;INDUST. BOLLERIA Y PASTELERIA;1
S-07004;2008;4193;1;INDUST. ELABORACION MASAS FRITAS;1
S-07004;2008;9671;1;INSTALACIONES DEPORTIVAS;1
S-07004;2008;6732;1;OTROS CAFES Y BARES;2
S-07004;2008;399;2;OTROS PROFESIONALES INDUSTRIAS MANUFAC.;1
S-07004;2008;8329;1;OTROS SERV. AUXILIARES DE SEGUROS;1
S-07004;2008;9429;1;OTROS SERV. SANITARIOS;1
S-07004;2008;861;2;PINTORES,ESCULTORES,CERAMISTAS,ARTESANOS;1
S-07004;2008;6911;1;REPARACION ART. ELECTRODOMESTICOS;1
S-07004;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;3
S-07004;2008;8492;1;SERV. MECANOGRAFICOS, TAQUIGRAFICOS, ETC;1
S-07004;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;1
S-07004;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;1
S-07004;2008;9711;1;TINTE,LIMP. SECO, LAVADO Y PLANCHADO;1
S-07005;2008;755;1;AGENCIAS DE VIAJES;2
S-07005;2008;811;1;BANCA;2
S-07005;2008;812;1;CAJAS DE AHORRO;1
S-07005;2008;622;1;COM.MAY.OTROS PTOS. RECUPERACION;1
S-07005;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;5
S-07005;2008;6593;1;COM.MEN.APARATOS MEDICOS, ORTOPEDICOS;3
S-07005;2008;6595;1;COM.MEN.ART.JOYERIA,RELOJERIA,BISUTERIA;2
S-07005;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;2
S-07005;2008;6516;1;COM.MEN.CALZADO Y COMPLEMENTOS PIEL;3
S-07005;2008;6596;1;COM.MEN.JUGUETES,ART.DEPORTE,ARMAS...;1
S-07005;2008;6446;1;COM.MEN.MASAS FRITAS;1
S-07005;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-07005;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-07005;2008;6524;1;COM.MEN.PLANTAS Y HIERBAS,HERBORARIOS;1
S-07005;2008;6512;1;COM.MEN.PRENDAS DE VESTIR Y TOCADO;13
S-07005;2008;6522;1;COM.MEN.PTOS.DROGUERIA,PERFUMERIA;2
S-07005;2008;6523;1;COM.MEN.PTOS.PERFUMERIA Y COSMETICA;1
S-07005;2008;6511;1;COM.MEN.PTOS.TEXTILES PARA EL HOGAR;3
S-07005;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;2
S-07005;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-07005;2008;6461;1;COM.MEN.TABACOS EN EXPENDIDURIA;1
S-07005;2008;6622;1;COM.MEN.TODA CLASE ART. EN OTROS LOCALES;1
S-07005;2008;454;1;CONFECC. MEDIDA PRENDAS VESTIR;1
S-07005;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-07005;2008;943;1;CONSULTAS CLINICAS ESTOMAT. Y ODONTOLOG.;1
S-07005;2008;833;2;ESTOMATOLOGOS;1
S-07005;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-07005;2008;4681;1;FAB. MOBILIARIO DE MADERA PARA EL HOGAR;1
S-07005;2008;463;1;FAB. SERIE PIEZAS DE CARPINTERIA;1
S-07005;2008;4393;1;FAB. TEXTILES CON FIBRAS RECUPERACION;1
S-07005;2008;6732;1;OTROS CAFES Y BARES;2
S-07005;2008;6911;1;REPARACION ART. ELECTRODOMESTICOS;1
S-07005;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;2
S-07005;2008;9722;1;SALONES E INSTITUTOS DE BELLEZA;1
S-07005;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-07005;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;1
S-07005;2008;9731;1;SERVICIOS FOTOGRAFICOS;3
S-07005;2008;9711;1;TINTE,LIMP. SECO, LAVADO Y PLANCHADO;1
S-07006;2008;731;2;ABOGADOS;1
S-07006;2008;8321;1;AGENCIAS DE SEGUROS Y CORREDURIAS;2
S-07006;2008;822;1;ASEGURADORAS DE ENFERMEDAD Y RIESGOS;1
S-07006;2008;836;2;AYUD. TECN. SANITARIOS Y FISIOTERAPEUTAS;1
S-07006;2008;6731;1;BARES CATEGORIA ESPECIAL;1
S-07006;2008;812;1;CAJAS DE AHORRO;3
S-07006;2008;6153;1;COM. MAY. APARATOS ELECTRODOMESTICOS;1
S-07006;2008;6152;1;COM.MAY. DE MUEBLES;1
S-07006;2008;6154;1;COM.MAY.APAR.Y MAT. ELECTRONICO;1
S-07006;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;1
S-07006;2008;6553;1;COM.MEN.CARBURANTES Y ACEITES VEHICULOS;1
S-07006;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);1
S-07006;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-07006;2008;6474;1;COM.MEN.PTOS.ALIMENTICIOS SUP.400 M2;1
S-07006;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-07006;2008;6461;1;COM.MEN.TABACOS EN EXPENDIDURIA;1
S-07006;2008;9421;1;CONSULTORIOS MEDICOS, SANITARIOS...;1
S-07006;2008;224;2;DIBUJANTES TECNICOS;1
S-07006;2008;821;1;ENTIDADES ASEGURADORES DE VIDA Y CAPIT.;1
S-07006;2008;772;2;ESTENOTIPISTAS, TAQUIMECANOGRAFOS,...;1
S-07006;2008;472;1;FAB. PAPEL Y CARTON;1
S-07006;2008;832;2;MEDICOS ESPECIALISTAS;1
S-07006;2008;831;2;MEDICOS MEDICINA GENERAL;1
